mass_GeV,mixing_sq,flavor,column,target_variant,curve_role,source_ref
8.725954074,6.17343851642e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.740740741,6.14246490935e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.74855799,6.12595322182e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.759259259,6.10344560459e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.77116025,6.0783231283e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.777777778,6.06490219695e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.796296296,6.02737089596e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.814814815,5.98966215452e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.828317139,5.96202501038e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.832482648,5.95353313081e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.833333333,5.95186211136e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.851851852,5.91561551443e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.87037037,5.87920916726e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.888888889,3.53614765698e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.894641668,2.9980587321e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.89987264,5.82138509011e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.907407407,5.80713600693e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.925925926,5.77202277745e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.931881012,5.76065482684e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.944444444,5.736769987e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.957653576,5.71158647813e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.962962963,5.70186665872e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
8.981481481,5.66803614969e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9,5.63408283272e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.018518519,5.60000987508e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.021617993,5.59432570617e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.03665978,5.56784168749e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.037037037,5.56717963129e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.05380442,5.53759156491e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.055555556,5.53451370947e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.074074074,5.50174442175e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.086654031,5.4794723369e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.092592593,5.46938091087e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.100515505,5.45592040749e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.111111111,5.43798915606e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.11864407,5.42515419044e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.1283293,3.52123207e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.12962963,3.64479892837e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.142667694,5.14926816571e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.148148148,5.3749460045e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.152838669,5.36697694554e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.166666667,5.34443321818e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.185185185,5.31422868318e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.203703704,5.28395499396e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.21039859,5.27297252217e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.220297092,5.25679112202e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.222222222,5.25376762338e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.240740741,5.22482185231e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.249919174,5.21042079608e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.259259259,5.19582145318e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.277777778,5.16676993839e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.289203253,5.14886745014e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.296296296,5.13820768359e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.314814815,3.97634878121e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.32961909,2.38950635e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.333333333,3.46733668243e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.351851852,5.05486463114e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.358428807,5.0450137462e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.359668759,5.04315948717e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.36077482,5.04156840765e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.36970121,5.02875292529e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.37037037,5.02779402679e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.388888889,5.00126142194e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.407407407,4.97470846529e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.425925926,4.94813880466e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.444444444,4.92242536469e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.462962963,4.89711379335e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.468211353,4.88992063211e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.481481481,4.87179809434e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.5,4.84648195432e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.518518519,4.82199057305e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.537037037,4.79790556255e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.555555556,4.77383151366e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.56450552,4.76217343483e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.574074074,4.74975309271e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.579281744,4.74315944958e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.592592593,4.72636381908e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.611111111,4.70337393077e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.62962963,4.68038249336e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.648148148,4.65741044341e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.666666667,4.63469918369e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.685185185,4.61259281911e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.691655088,4.60485269052e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.703703704,4.59048689547e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.722222222,4.56837685599e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.73827882,4.54919159139e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.740740741,4.54625988134e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.759259259,4.52501497074e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.777777778,4.50377592828e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.796296296,4.48253882848e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.80534667,4.47214137294e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.814814815,3.12534414649e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.82213419,2.23847713e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.833333333,3.67745040279e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.851851852,4.42022333134e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.85472155,4.4170604804e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.87037037,4.39986895904e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.888888889,4.37954502757e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.90671163,4.36033015086e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.907407407,4.35958243805e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.920371953,4.34681476001e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.925925926,4.34136166171e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.944444444,4.32409749931e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.962962963,4.30785051025e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
9.981481481,4.2926817934e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10,4.27865289783e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.018518519,4.26552500292e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.036746583,4.25288603655e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.037037037,4.25268513068e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.055555556,4.23981504084e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.0677966,3.20458097e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.074074074,4.22691837017e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.0780576,4.22412906484e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.092592593,4.21397643377e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.111111111,4.20070857943e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.125908,4.18966719146e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.12962963,4.18689722915e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.148148148,4.17301661323e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.154486389,4.16809485855e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.166666667,4.15866154494e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.185185185,4.14369286783e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.203703704,4.12808353382e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.222222222,4.11188701308e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.240740741,4.09558609492e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.2523673,4.0858329216e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.259259259,4.08006763746e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.273607386,4.06803234848e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.277777778,4.06454400976e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.296296296,2.07796155223e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.2964137,2.05809295e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.314814815,3.35067800119e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.333333333,4.01795318646e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.337779847,4.0142424905e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.351851852,4.00316754722e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.37037037,3.98861551563e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.388888889,3.97406351288e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.394125777,3.96994064438e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.405654528,3.96088671304e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.407407407,3.95951280236e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.425925926,3.94496469218e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.4296917,3.9420187047e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.444444444,3.93050892411e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.462962963,3.91688166962e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.481481481,3.90325896811e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.5,3.88964221107e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.516057953,3.87783699445e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.518518519,3.87603283536e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.537037037,3.8624323239e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.555555556,3.8489831874e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.5617433,3.84472110434e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.574074074,3.83624922616e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.592592593,3.82352622758e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.6100832,3.81151958878e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.611111111,3.81081575578e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.62962963,3.79811942216e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.6394205,3.79140710091e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.648148148,3.78543888611e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.666666667,3.7727758558e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.685185185,3.49998509183e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.7014456,1.88271146e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.703703704,2.22558016748e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.722222222,3.73713890782e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.740740741,3.72531500961e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.7474214,3.72105120047e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.759259259,3.71351437209e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.764230198,3.71034781745e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.777777778,3.70173892603e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.796296296,3.69023169793e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.814814815,3.67912620197e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.819208348,3.67649402783e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.833333333,3.66805169171e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.851851852,3.65701026714e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.87037037,3.64600408434e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.888888889,3.63503535665e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.890504023,3.63408010844e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.907407407,3.62410635574e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.9145758,3.61999697374e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.925925926,3.61350538552e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.944444444,3.60322517349e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.962962963,3.59299160595e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
10.981481481,3.5828070863e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11,3.57267408049e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.01825915,3.56273596999e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.018518519,3.56259511832e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.037037037,3.55257279493e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.052145188,2.76175283715e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.055555556,2.57104413266e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.074074074,1.74395765096e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.0748303,3.53294072375e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.092592593,3.52400180457e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.1041162,3.51823857055e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.111111111,3.51474775591e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.1138015,3.25137571e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.12962963,3.50556277823e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.147512956,3.49676168719e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.148148148,3.49644975009e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.166666667,3.4874116239e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.185185185,3.47845142788e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.1941637,3.47419585651e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.203703704,3.46968359079e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.222222222,3.46135289071e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.240740741,3.45310704899e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.259259259,3.44494925061e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.277777778,3.4368827628e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.278283022,3.43666484633e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.296296296,3.42891093734e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.314814815,3.42103721301e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.333333333,3.4132651181e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.351851852,3.40559827311e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.3633937,3.40096328384e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.37037037,3.39816692263e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.3849879,3.39260248548e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.388888889,3.39112024789e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.407407407,3.38418587486e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
11.410587136,3.38301337673e-07,mu_only,past_exclusion,published_exclusions,past_exclusion_envelope,HNLimits Umu4 single-flavor compilation
